746;445.0;696.4;2531.3;4127.96
747;445.0;696.61;2538.72;4139.57
748;445.0;696.81;2546.14;4151.19
749;445.0;697.0;2553.55;4162.81
750;445.0;697.19;2560.97;4174.43
751;445.0;697.38;2568.39;4186.05
752;445.0;697.56;2575.8;4197.67
753;445.0;697.73;2583.22;4209.3
754;445.0;697.89;2590.64;4220.93
755;445.0;698.05;2598.05;4232.57
756;445.0;698.2;2605.47;4244.21
757;445.0;698.35;2612.89;4255.84
758;445.0;698.49;2620.3;4267.49
759;445.0;698.63;2627.72;4279.13
760;445.0;698.75;2635.14;4290.78
761;445.0;698.87;2642.55;4302.42
762;445.0;698.99;2649.97;4314.07
763;445.0;699.1;2657.39;4325.72
764;445.0;699.2;2664.8;4337.38
765;445.0;699.3;2672.22;4349.03
766;445.0;699.39;2679.64;4360.69
767;445.0;699.47;2687.05;4372.35
768;445.0;699.55;2694.47;4384.01
769;445.0;699.62;2701.89;4395.67
770;445.0;699.69;2709.3;4407.33
771;445.0;699.75;2716.72;4418.99
772;445.0;699.8;2724.14;4430.65
773;445.0;699.85;2731.55;4442.32
774;445.0;699.89;2738.97;4453.98
775;445.0;699.92;2746.39;4465.65
776;445.0;699.95;2753.8;4477.31
777;445.0;699.97;2761.22;4488.98
778;445.0;699.99;2768.64;4500.65
779;445.0;700.0;2776.05;4512.31
780;445.0;700.0;2783.47;4523.98
781;445.0;700.0;2790.89;4535.65
782;445.0;699.99;2798.3;4547.31
783;445.0;699.97;2805.72;4558.98
784;445.0;699.95;2813.14;4570.65
785;445.0;699.92;2820.55;4582.31
786;445.0;699.89;2827.97;4593.98
787;445.0;699.85;2835.39;4605.64
788;445.0;699.8;2842.8;4617.3
789;445.0;699.75;2850.22;4628.97
790;445.0;699.69;2857.64;4640.63
791;445.0;699.62;2865.05;4652.29
792;445.0;699.55;2872.47;4663.95
793;445.0;699.47;2879.89;4675.6
794;445.0;699.39;2887.3;4687.26
795;445.0;699.3;2894.72;4698.92
796;445.0;699.2;2902.14;4710.57
797;445.0;699.1;2909.55;4722.22
798;445.0;698.99;2916.97;4733.87
799;445.0;698.87;2924.39;4745.52
800;445.0;698.75;2931.8;4757.16
801;445.0;698.63;2939.22;4768.81
802;445.0;698.49;2946.64;4780.45
803;445.0;698.35;2954.05;4792.09
804;445.0;698.2;2961.47;4803.73
805;445.0;698.05;2968.89;4815.36
806;445.0;697.89;2976.3;4826.99
807;445.0;697.73;2983.72;4838.62
808;445.0;697.56;2991.14;4850.25
809;445.0;697.38;2998.55;4861.87
810;445.0;697.19;3005.97;4873.49
811;445.0;697.0;3013.39;4885.11
812;445.0;696.81;3020.8;4896.72
813;445.0;696.61;3028.22;4908.33
814;445.0;696.4;3035.64;4919.94
815;445.0;696.18;3043.05;4931.54
816;445.0;695.96;3050.47;4943.14
817;445.0;695.73;3057.89;4954.73
818;445.0;695.5;3065.3;4966.33
819;445.0;695.26;3072.72;4977.91
820;445.0;695.01;3080.14;4989.5
821;445.0;694.76;3087.55;5001.08
822;445.0;694.5;3094.97;5012.65
823;445.0;694.24;3102.39;5024.22
824;445.0;693.96;3109.8;5035.79
825;445.0;693.69;3117.22;5047.35
826;445.0;693.4;3124.64;5058.91
827;445.0;693.11;3132.05;5070.46
828;445.0;692.82;3139.47;5082.0
829;445.0;692.52;3146.89;5093.55
830;445.0;692.21;3154.3;5105.08
831;445.0;691.89;3161.72;5116.62
832;445.0;691.57;3169.14;5128.14
833;445.0;691.24;3176.55;5139.66
834;445.0;690.91;3183.97;5151.18
835;445.0;690.57;3191.39;5162.69
836;445.0;690.22;3198.8;5174.19
837;445.0;689.87;3206.22;5185.69
838;445.0;689.51;3213.64;5197.18
839;445.0;689.15;3221.05;5208.67
840;445.0;688.78;3228.47;5220.15
841;445.0;688.4;3235.89;5231.62
842;445.0;688.02;3243.3;5243.09
843;445.0;687.63;3250.72;5254.55
844;445.0;687.23;3258.14;5266.0
845;445.0;686.83;3265.55;5277.45
846;445.0;686.42;3272.97;5288.89
847;445.0;686.01;3280.39;5300.32
848;445.0;685.59;3287.8;5311.75
849;445.0;685.16;3295.22;5323.17
850;445.0;684.73;3302.64;5334.58
851;445.0;684.29;3310.05;5345.98
852;445.0;683.84;3317.47;5357.38
853;445.0;683.39;3324.89;5368.77
854;445.0;682.93;3332.3;5380.15
855;445.0;682.46;3339.72;5391.53
856;445.0;681.99;3347.14;5402.89
857;445.0;681.52;3354.55;5414.25
858;445.0;681.03;3361.97;5425.6
859;445.0;680.54;3369.39;5436.95
860;445.0;680.05;3376.8;5448.28
861;445.0;679.55;3384.22;5459.61
862;445.0;679.04;3391.64;5470.92
863;445.0;678.52;3399.05;5482.23
864;445.0;678.0;3406.47;5493.53
865;445.0;677.48;3413.89;5504.82
866;445.0;676.94;3421.3;5516.11
867;445.0;676.4;3428.72;5527.38
868;445.0;675.86;3436.14;5538.64
869;445.0;675.31;3443.55;5549.9
870;445.0;674.75;3450.97;5561.14
871;445.0;674.19;3458.39;5572.38
872;445.0;673.61;3465.8;5583.61
873;445.0;673.04;3473.22;5594.82
874;445.0;672.46;3480.64;5606.03
875;445.0;671.87;3488.05;5617.23
876;445.0;671.27;3495.47;5628.42
877;445.0;670.67;3502.89;5639.6
878;445.0;670.06;3510.3;5650.76
879;445.0;669.45;3517.72;5661.92
880;445.0;668.83;3525.14;5673.07
881;445.0;668.2;3532.55;5684.2
882;445.0;667.57;3539.97;5695.33
883;445.0;666.93;3547.39;5706.45
884;445.0;666.28;3554.8;5717.55
885;445.0;665.63;3562.22;5728.64
886;445.0;664.97;3569.64;5739.73
887;445.0;664.31;3577.05;5750.8
888;445.0;663.64;3584.47;5761.86
889;445.0;662.96;3591.89;5772.91
890;445.0;662.28;3599.3;5783.95
891;445.0;661.59;3606.72;5794.97
892;445.0;660.9;3614.14;5805.99
893;445.0;660.19;3621.55;5816.99
894;445.0;659.49;3628.97;5827.98
895;445.0;658.77;3636.39;5838.96
896;445.0;658.05;3643.8;5849.93
897;445.0;657.33;3651.22;5860.89
898;445.0;656.59;3658.64;5871.83
899;445.0;655.86;3666.05;5882.76
900;445.0;655.11;3673.47;5893.68
901;445.0;654.36;3680.89;5904.58
902;445.0;653.6;3688.3;5915.48
903;445.0;652.84;3695.72;5926.36
904;445.0;652.07;3703.14;5937.23
905;445.0;651.29;3710.55;5948.08
906;445.0;650.51;3717.97;5958.92
907;445.0;649.72;3725.39;5969.75
908;445.0;648.93;3732.8;5980.57
909;445.0;648.12;3740.22;5991.37
910;445.0;647.32;3747.64;6002.16
911;445.0;646.5;3755.05;6012.93
912;445.0;645.68;3762.47;6023.69
913;445.0;644.86;3769.89;6034.44
914;445.0;644.02;3777.3;6045.18
915;445.0;643.19;3784.72;6055.9
916;445.0;642.34;3792.14;6066.6
917;445.0;641.49;3799.55;6077.29
918;445.0;640.63;3806.97;6087.97
919;445.0;639.77;3814.39;6098.63
920;445.0;638.9;3821.8;6109.28
921;445.0;638.02;3829.22;6119.91
922;445.0;637.14;3836.64;6130.53
923;445.0;636.25;3844.05;6141.14
924;445.0;635.36;3851.47;6151.73
925;445.0;634.46;3858.89;6162.3
926;445.0;633.55;3866.3;6172.86
927;445.0;632.64;3873.72;6183.4
928;445.0;631.72;3881.14;6193.93
929;445.0;630.79;3888.55;6204.45
930;445.0;629.86;3895.97;6214.94
931;445.0;628.92;3903.39;6225.43
932;445.0;627.98;3910.8;6235.89
933;445.0;627.03;3918.22;6246.34
934;445.0;626.07;3925.64;6256.78
935;445.0;625.11;3933.05;6267.2
936;445.0;624.14;3940.47;6277.6
937;445.0;623.16;3947.89;6287.98
938;445.0;622.18;3955.3;6298.35
939;445.0;621.19;3962.72;6308.71
940;445.0;620.2;3970.14;6319.04
941;445.0;619.2;3977.55;6329.36
942;445.0;618.19;3984.97;6339.67
943;445.0;617.18;3992.39;6349.95
944;445.0;616.16;3999.8;6360.22
945;445.0;615.13;4007.22;6370.47
946;445.0;614.1;4014.64;6380.71
947;445.0;613.06;4022.05;6390.93
948;445.0;612.02;4029.47;6401.13
949;445.0;610.97;4036.89;6411.31
950;445.0;609.91;4044.3;6421.48
951;445.0;608.85;4051.72;6431.62
952;445.0;607.78;4059.14;6441.75
953;445.0;606.7;4066.55;6451.86
954;445.0;605.62;4073.97;6461.96
955;445.0;604.53;4081.39;6472.03
956;445.0;603.44;4088.8;6482.09
957;445.0;602.34;4096.22;6492.13
958;445.0;601.23;4103.64;6502.15
959;445.0;600.12;4111.05;6512.15
960;445.0;599.0;4118.47;6522.14
961;445.0;597.87;4125.89;6532.1
962;445.0;596.74;4133.3;6542.05
963;445.0;595.6;4140.72;6551.97
964;445.0;594.46;4148.14;6561.88
965;445.0;593.31;4155.55;6571.77
966;445.0;592.15;4162.97;6581.64
967;445.0;590.99;4170.39;6591.49
968;445.0;589.82;4177.8;6601.32
969;445.0;588.65;4185.22;6611.13
970;445.0;587.46;4192.64;6620.92
971;445.0;586.28;4200.05;6630.69
972;445.0;585.08;4207.47;6640.44
973;445.0;583.88;4214.89;6650.17
974;445.0;582.68;4222.3;6659.88
975;445.0;581.46;4229.72;6669.58
976;445.0;580.24;4237.14;6679.25
977;445.0;579.02;4244.55;6688.9
978;445.0;577.79;4251.97;6698.53
979;445.0;576.55;4259.39;6708.14
980;445.0;575.31;4266.8;6717.72
981;445.0;574.06;4274.22;6727.29
982;445.0;572.8;4281.64;6736.84
983;445.0;571.54;4289.05;6746.36
984;445.0;570.27;4296.47;6755.87
985;445.0;568.99;4303.89;6765.35
986;445.0;567.71;4311.3;6774.81
987;445.0;566.42;4318.72;6784.25
988;445.0;565.13;4326.14;6793.67
989;445.0;563.83;4333.55;6803.07
990;445.0;562.53;4340.97;6812.45
991;445.0;561.21;4348.39;6821.8
992;445.0;559.89;4355.8;6831.13
993;445.0;558.57;4363.22;6840.44
994;445.0;557.24;4370.64;6849.73
995;445.0;555.9;4378.05;6858.99
996;445.0;554.56;4385.47;6868.24
997;445.0;553.21;4392.89;6877.46
998;445.0;551.85;4400.3;6886.65
999;445.0;550.49;4407.72;6895.83
1000;445.0;549.12;4415.14;6904.98
1001;445.0;547.75;4422.55;6914.11
1002;445.0;546.36;4429.97;6923.21
1003;445.0;544.98;4437.39;6932.3
1004;445.0;543.58;4444.8;6941.36
1005;445.0;542.18;4452.22;6950.39
1006;445.0;540.78;4459.64;6959.41
1007;445.0;539.37;4467.05;6968.4
1008;445.0;537.95;4474.47;6977.36
1009;445.0;536.52;4481.89;6986.3
1010;445.0;535.09;4489.3;6995.22
1011;445.0;533.66;4496.72;7004.12
1012;445.0;532.21;4504.14;7012.99
1013;445.0;530.76;4511.55;7021.83
1014;445.0;529.31;4518.97;7030.65
1015;445.0;527.84;4526.39;7039.45
1016;445.0;526.38;4533.8;7048.22
1017;445.0;524.9;4541.22;7056.97
1018;445.0;523.42;4548.64;7065.7
1019;445.0;521.93;4556.05;7074.4
1020;445.0;520.44;4563.47;7083.07
1021;445.0;518.94;4570.89;7091.72
1022;445.0;517.44;4578.3;7100.34
1023;445.0;515.92;4585.72;7108.94
1024;445.0;514.41;4593.14;7117.51
1025;445.0;512.88;4600.55;7126.06
1026;445.0;511.35;4607.97;7134.59
1027;445.0;509.81;4615.39;7143.08
1028;445.0;508.27;4622.8;7151.55
1029;445.0;506.72;4630.22;7160.0
1030;445.0;505.17;4637.64;7168.42
1031;445.0;503.6;4645.05;7176.81
1032;445.0;502.04;4652.47;7185.18
1033;445.0;500.46;4659.89;7193.52
1034;445.0;498.88;4667.3;7201.83
1035;445.0;497.29;4674.72;7210.12
1036;445.0;495.7;4682.14;7218.38
1037;445.0;494.1;4689.55;7226.62
1038;445.0;492.5;4696.97;7234.83
1039;445.0;490.89;4704.39;7243.01
1040;445.0;489.27;4711.8;7251.16
1041;445.0;487.64;4719.22;7259.29
1042;445.0;486.01;4726.64;7267.39
1043;445.0;484.38;4734.05;7275.46
1044;445.0;482.73;4741.47;7283.51
1045;445.0;481.08;4748.89;7291.53
1046;445.0;479.43;4756.3;7299.52
1047;445.0;477.77;4763.72;7307.48
1048;445.0;476.1;4771.14;7315.42
1049;445.0;474.43;4778.55;7323.32
1050;445.0;472.75;4785.97;7331.2
1051;441.67;471.06;4793.33;7339.05
1052;438.34;469.37;4800.64;7346.88
1053;435.01;467.67;4807.89;7354.67
1054;431.67;465.96;4815.08;7362.44
1055;428.34;464.25;4822.22;7370.17
1056;425.01;462.53;4829.3;7377.88
1057;421.68;460.81;4836.33;7385.56
1058;418.35;459.08;4843.3;7393.21
1059;415.02;457.34;4850.22;7400.84
1060;411.68;455.6;4857.08;7408.43
1061;408.35;453.85;4863.89;7415.99
1062;405.02;452.1;4870.64;7423.53
1063;401.69;450.33;4877.33;7431.04
1064;398.36;448.57;4883.97;7438.51
1065;395.03;446.79;4890.56;7445.96
1066;391.69;445.01;4897.08;7453.37
1067;388.36;443.23;4903.56;7460.76
1068;385.03;441.43;4909.97;7468.12
1069;381.7;439.64;4916.34;7475.45
1070;378.37;437.83;4922.64;7482.74
1071;375.04;436.02;4928.89;7490.01
1072;371.7;434.2;4935.09;7497.25
1073;368.37;432.38;4941.23;7504.45
1074;365.04;430.55;4947.31;7511.63
1075;361.71;428.71;4953.34;7518.77
1076;358.38;426.87;4959.31;7525.89
1077;355.05;425.02;4965.23;7532.97
1078;351.71;423.17;4971.09;7540.03
1079;348.38;421.31;4976.9;7547.05
1080;345.05;419.44;4982.65;7554.04
1081;341.72;417.57;4988.34;7561.0
1082;338.39;415.69;4993.98;7567.93
1083;335.06;413.8;4999.57;7574.82
1084;331.72;411.91;5005.1;7581.69
1085;328.39;410.01;5010.57;7588.52
1086;325.06;408.1;5015.99;7595.32
1087;321.73;406.19;5021.35;7602.09
1088;318.4;404.28;5026.66;7608.83
1089;315.07;402.35;5031.91;7615.54
1090;311.73;400.42;5037.1;7622.21
1091;308.4;398.49;5042.24;7628.85
1092;305.07;396.54;5047.33;7635.46
1093;301.74;394.6;5052.36;7642.04
1094;298.41;392.64;5057.33;7648.58
1095;295.08;390.68;5062.25;7655.09
1096;291.74;388.71;5067.11;7661.57
1097;288.41;386.74;5071.92;7668.02
1098;285.08;384.76;5076.67;7674.43
1099;281.75;382.78;5081.36;7680.81
1100;278.42;380.78;5086.0;7687.16
1101;275.09;378.79;5090.59;7693.47
1102;271.75;376.78;5095.12;7699.75
1103;268.42;374.77;5099.59;7705.99
1104;265.09;372.75;5104.01;7712.21
1105;261.76;370.73;5108.37;7718.39
1106;258.43;368.7;5112.68;7724.53
1107;255.1;366.67;5116.93;7730.64
1108;251.76;364.62;5121.13;7736.72
1109;248.43;362.58;5125.27;7742.76
1110;45.0;360.52;5126.02;7748.77
1111;45.0;358.46;5126.77;7754.74
1112;45.0;356.39;5127.52;7760.68
1113;45.0;354.32;5128.27;7766.59
1114;45.0;352.24;5129.02;7772.46
1115;45.0;350.16;5129.77;7778.3
1116;45.0;348.06;5130.52;7784.1
1117;45.0;345.97;5131.27;7789.86
1118;45.0;343.86;5132.02;7795.59
1119;45.0;341.75;5132.77;7801.29
1120;45.0;339.63;5133.52;7806.95
1121;45.0;337.51;5134.27;7812.58
1122;45.0;335.38;5135.02;7818.17
1123;45.0;333.25;5135.77;7823.72
1124;45.0;331.11;5136.52;7829.24
1125;45.0;328.96;5137.27;7834.72
1126;45.0;326.8;5138.02;7840.17
1127;45.0;324.64;5138.77;7845.58
1128;45.0;322.48;5139.52;7850.95
1129;45.0;320.3;5140.27;7856.29
1130;45.0;318.12;5141.02;7861.59
1131;45.0;315.94;5141.77;7866.86
1132;45.0;313.75;5142.52;7872.09
1133;45.0;311.55;5143.27;7877.28
1134;45.0;309.35;5144.02;7882.44
1135;45.0;307.14;5144.77;7887.56
1136;45.0;304.92;5145.52;7892.64
1137;45.0;302.7;5146.27;7897.68
1138;45.0;300.47;5147.02;7902.69
1139;45.0;298.23;5147.77;7907.66
1140;45.0;295.99;5148.52;7912.59
1141;45.0;293.74;5149.27;7917.49
1142;45.0;291.49;5150.02;7922.35
1143;45.0;289.23;5150.77;7927.17
1144;45.0;286.96;5151.52;7931.95
1145;45.0;284.69;5152.27;7936.7
1146;45.0;282.41;5153.02;7941.4
1147;45.0;280.13;5153.77;7946.07
1148;45.0;277.84;5154.52;7950.7
1149;45.0;275.54;5155.27;7955.29
1150;45.0;273.24;5156.02;7959.85
1151;45.0;270.93;5156.77;7964.36
1152;45.0;268.61;5157.52;7968.84
1153;45.0;266.29;5158.27;7973.28
1154;45.0;263.96;5159.02;7977.68
1155;45.0;261.62;5159.77;7982.04
1156;45.0;259.28;5160.52;7986.36
1157;45.0;256.93;5161.27;7990.64
1158;45.0;254.58;5162.02;7994.89
1159;45.0;252.22;5162.77;7999.09
1160;45.0;249.86;5163.52;8003.25
1161;45.0;247.48;5164.27;8007.38
1162;45.0;245.1;5165.02;8011.46
1163;45.0;242.72;5165.77;8015.51
1164;45.0;240.33;5166.52;8019.51
1165;45.0;237.93;5167.27;8023.48
1166;45.0;235.53;5168.02;8027.41
1167;45.0;233.12;5168.77;8031.29
1168;45.0;230.7;5169.52;8035.14
1169;45.0;228.28;5170.27;8038.94
1170;45.0;225.85;5171.02;8042.7
1171;45.0;223.42;5171.77;8046.43
1172;45.0;220.98;5172.52;8050.11
1173;45.0;218.53;5173.27;8053.75
1174;45.0;216.08;5174.02;8057.35
1175;45.0;213.62;5174.77;8060.91
1176;45.0;211.15;5175.52;8064.43
1177;45.0;208.68;5176.27;8067.91
1178;45.0;206.2;5177.02;8071.35
1179;45.0;203.72;5177.77;8074.74
1180;45.0;201.22;5178.52;8078.1
1181;45.0;198.73;5179.27;8081.41
1182;45.0;196.22;5180.02;8084.68
1183;45.0;193.71;5180.77;8087.91
1184;45.0;191.2;5181.52;8091.1
1185;45.0;188.68;5182.27;8094.24
1186;45.0;186.15;5183.02;8097.34
1187;45.0;183.61;5183.77;8100.4
1188;45.0;181.07;5184.52;8103.42
1189;45.0;178.53;5185.27;8106.4
1190;45.0;175.97;5186.02;8109.33
1191;45.0;173.41;5186.77;8112.22
1192;45.0;170.85;5187.52;8115.07
1193;45.0;168.28;5188.27;8117.87
1194;45.0;165.7;5189.02;8120.63
1195;45.0;163.11;5189.77;8123.35
1196;45.0;160.52;5190.52;8126.03
1197;45.0;157.93;5191.27;8128.66
1198;45.0;155.32;5192.02;8131.25
1199;45.0;152.72;5192.77;8133.79
1200;85.0;150.0;5194.19;8136.29
1201;85.0;150.0;5195.6;8138.79
1202;85.0;150.0;5197.02;8141.29
1203;85.0;150.0;5198.44;8143.79
1204;85.0;150.0;5199.85;8146.29
1205;85.0;150.0;5201.27;8148.79
1206;85.0;150.0;5202.69;8151.29
1207;85.0;150.0;5204.1;8153.79
1208;85.0;150.0;5205.52;8156.29
1209;85.0;150.0;5206.94;8158.79
1210;85.0;150.0;5208.35;8161.29
1211;85.0;150.0;5209.77;8163.79
1212;85.0;150.0;5211.19;8166.29
1213;85.0;150.0;5212.6;8168.79
1214;85.0;150.0;5214.02;8171.29
1215;85.0;150.0;5215.44;8173.79
1216;85.0;150.0;5216.85;8176.29
1217;85.0;150.0;5218.27;8178.79
1218;85.0;150.0;5219.69;8181.29
1219;85.0;150.0;5221.1;8183.79
1220;85.0;150.0;5222.52;8186.29
1221;85.0;150.0;5223.94;8188.79
1222;85.0;150.0;5225.35;8191.29
1223;85.0;150.0;5226.77;8193.79
1224;85.0;150.0;5228.19;8196.29
1225;85.0;150.0;5229.6;8198.79
1226;85.0;150.0;5231.02;8201.29
1227;85.0;150.0;5232.44;8203.79
1228;85.0;150.0;5233.85;8206.29
1229;85.0;150.0;5235.27;8208.79
1230;85.0;150.0;5236.69;8211.29
1231;85.0;150.0;5238.1;8213.79
1232;85.0;150.0;5239.52;8216.29
1233;85.0;150.0;5240.94;8218.79
1234;85.0;150.0;5242.35;8221.29
1235;85.0;150.0;5243.77;8223.79
1236;85.0;150.0;5245.19;8226.29
1237;85.0;150.0;5246.6;8228.79
1238;85.0;150.0;5248.02;8231.29
1239;85.0;150.0;5249.44;8233.79
1240;85.0;150.0;5250.85;8236.29
1241;85.0;150.0;5252.27;8238.79
1242;85.0;150.0;5253.69;8241.29
1243;85.0;150.0;5255.1;8243.79
1244;85.0;150.0;5256.52;8246.29
1245;85.0;150.0;5257.94;8248.79
1246;85.0;150.0;5259.35;8251.29
1247;85.0;150.0;5260.77;8253.79
1248;85.0;150.0;5262.19;8256.29
1249;85.0;150.0;5263.6;8258.79
1250;85.0;150.0;5265.02;8261.29
1251;85.0;150.0;5266.44;8263.79
1252;85.0;150.0;5267.85;8266.29
1253;85.0;150.0;5269.27;8268.79
1254;85.0;150.0;5270.69;8271.29
1255;85.0;150.0;5272.1;8273.79
1256;85.0;150.0;5273.52;8276.29
1257;85.0;150.0;5274.94;8278.79
1258;85.0;150.0;5276.35;8281.29
1259;85.0;150.0;5277.77;8283.79
1260;85.0;150.0;5279.19;8286.29
1261;85.0;150.0;5280.6;8288.79
1262;85.0;150.0;5282.02;8291.29
1263;85.0;150.0;5283.44;8293.79
1264;85.0;150.0;5284.85;8296.29
1265;85.0;150.0;5286.27;8298.79
1266;85.0;150.0;5287.69;8301.29
1267;85.0;150.0;5289.1;8303.79
1268;85.0;150.0;5290.52;8306.29
1269;85.0;150.0;5291.94;8308.79
1270;85.0;150.0;5293.35;8311.29
1271;85.0;150.0;5294.77;8313.79
1272;85.0;150.0;5296.19;8316.29
1273;85.0;150.0;5297.6;8318.79
1274;85.0;150.0;5299.02;8321.29
1275;85.0;150.0;5300.44;8323.79
1276;85.0;150.0;5301.85;8326.29
1277;85.0;150.0;5303.27;8328.79
1278;85.0;150.0;5304.69;8331.29
1279;85.0;150.0;5306.1;8333.79
1280;85.0;150.0;5307.52;8336.29
1281;85.0;150.0;5308.94;8338.79
1282;85.0;150.0;5310.35;8341.29
1283;85.0;150.0;5311.77;8343.79
1284;85.0;150.0;5313.19;8346.29
1285;85.0;150.0;5314.6;8348.79
1286;85.0;150.0;5316.02;8351.29
1287;85.0;150.0;5317.44;8353.79
1288;85.0;150.0;5318.85;8356.29
1289;85.0;150.0;5320.27;8358.79
1290;85.0;150.0;5321.69;8361.29
1291;85.0;150.0;5323.1;8363.79
1292;85.0;150.0;5324.52;8366.29
1293;85.0;150.0;5325.94;8368.79
1294;85.0;150.0;5327.35;8371.29
1295;85.0;150.0;5328.77;8373.79
1296;85.0;150.0;5330.19;8376.29
1297;85.0;150.0;5331.6;8378.79
1298;85.0;150.0;5333.02;8381.29
1299;85.0;150.0;5334.44;8383.79
1300;85.0;150.0;5335.85;8386.29
1301;85.0;150.0;5337.27;8388.79
1302;85.0;150.0;5338.69;8391.29
1303;85.0;150.0;5340.1;8393.79
1304;85.0;150.0;5341.52;8396.29
1305;85.0;150.0;5342.94;8398.79
1306;85.0;150.0;5344.35;8401.29
1307;85.0;150.0;5345.77;8403.79
1308;85.0;150.0;5347.19;8406.29
1309;85.0;150.0;5348.6;8408.79
1310;85.0;150.0;5350.02;8411.29
1311;85.0;150.0;5351.44;8413.79
1312;85.0;150.0;5352.85;8416.29
1313;85.0;150.0;5354.27;8418.79
1314;85.0;150.0;5355.69;8421.29
1315;85.0;150.0;5357.1;8423.79
1316;85.0;150.0;5358.52;8426.29
1317;85.0;150.0;5359.94;8428.79
1318;85.0;150.0;5361.35;8431.29
1319;85.0;150.0;5362.77;8433.79
1320;85.0;150.0;5364.19;8436.29
1321;85.0;150.0;5365.6;8438.79
1322;85.0;150.0;5367.02;8441.29
1323;85.0;150.0;5368.44;8443.79
1324;85.0;150.0;5369.85;8446.29
1325;85.0;150.0;5371.27;8448.79
1326;85.0;150.0;5372.69;8451.29
1327;85.0;150.0;5374.1;8453.79
1328;85.0;150.0;5375.52;8456.29
1329;85.0;150.0;5376.94;8458.79
1330;85.0;150.0;5378.35;8461.29
1331;85.0;150.0;5379.77;8463.79
1332;85.0;150.0;5381.19;8466.29
1333;85.0;150.0;5382.6;8468.79
1334;85.0;150.0;5384.02;8471.29
1335;85.0;150.0;5385.44;8473.79
1336;85.0;150.0;5386.85;8476.29
1337;85.0;150.0;5388.27;8478.79
1338;85.0;150.0;5389.69;8481.29
1339;85.0;150.0;5391.1;8483.79
1340;85.0;150.0;5392.52;8486.29
1341;85.0;150.0;5393.94;8488.79
1342;85.0;150.0;5395.35;8491.29
1343;85.0;150.0;5396.77;8493.79
1344;85.0;150.0;5398.19;8496.29
1345;85.0;150.0;5399.6;8498.79
1346;85.0;150.0;5401.02;8501.29
1347;85.0;150.0;5402.44;8503.79
1348;85.0;150.0;5403.85;8506.29
1349;85.0;150.0;5405.27;8508.79
1350;85.0;150.0;5406.69;8511.29
1351;85.0;150.0;5408.1;8513.79
1352;85.0;150.0;5409.52;8516.29
1353;85.0;150.0;5410.94;8518.79
1354;85.0;150.0;5412.35;8521.29
1355;85.0;150.0;5413.77;8523.79
1356;85.0;150.0;5415.19;8526.29
1357;85.0;150.0;5416.6;8528.79
1358;85.0;150.0;5418.02;8531.29
1359;85.0;150.0;5419.44;8533.79
1360;85.0;150.0;5420.85;8536.29
1361;85.0;150.0;5422.27;8538.79
1362;85.0;150.0;5423.69;8541.29
1363;85.0;150.0;5425.1;8543.79
1364;85.0;150.0;5426.52;8546.29
1365;85.0;150.0;5427.94;8548.79
1366;85.0;150.0;5429.35;8551.29
1367;85.0;150.0;5430.77;8553.79
1368;85.0;150.0;5432.19;8556.29
1369;85.0;150.0;5433.6;8558.79
1370;85.0;150.0;5435.02;8561.29
1371;85.0;150.0;5436.44;8563.79
1372;85.0;150.0;5437.85;8566.29
1373;85.0;150.0;5439.27;8568.79
1374;85.0;150.0;5440.69;8571.29
1375;85.0;150.0;5442.1;8573.79
1376;85.0;150.0;5443.52;8576.29
1377;85.0;150.0;5444.94;8578.79
1378;85.0;150.0;5446.35;8581.29
1379;85.0;150.0;5447.77;8583.79
1380;85.0;150.0;5449.19;8586.29
1381;85.0;150.0;5450.6;8588.79
1382;85.0;150.0;5452.02;8591.29
1383;85.0;150.0;5453.44;8593.79
1384;85.0;150.0;5454.85;8596.29
1385;85.0;150.0;5456.27;8598.79
1386;85.0;150.0;5457.69;8601.29
1387;85.0;150.0;5459.1;8603.79
1388;85.0;150.0;5460.52;8606.29
1389;85.0;150.0;5461.94;8608.79
1390;85.0;150.0;5463.35;8611.29
1391;85.0;150.0;5464.77;8613.79
1392;85.0;150.0;5466.19;8616.29
1393;85.0;150.0;5467.6;8618.79
1394;85.0;150.0;5469.02;8621.29
1395;85.0;150.0;5470.44;8623.79
1396;85.0;150.0;5471.85;8626.29
1397;85.0;150.0;5473.27;8628.79
1398;85.0;150.0;5474.69;8631.29
1399;85.0;150.0;5476.1;8633.79
1400;85.0;150.0;5477.52;8636.29
1401;85.0;150.0;5478.94;8638.79
1402;85.0;150.0;5480.35;8641.29
1403;85.0;150.0;5481.77;8643.79
1404;85.0;150.0;5483.19;8646.29
1405;85.0;150.0;5484.6;8648.79
1406;85.0;150.0;5486.02;8651.29
1407;85.0;150.0;5487.44;8653.79
1408;85.0;150.0;5488.85;8656.29
1409;85.0;150.0;5490.27;8658.79
1410;85.0;150.0;5491.69;8661.29
1411;85.0;150.0;5493.1;8663.79
1412;85.0;150.0;5494.52;8666.29
1413;85.0;150.0;5495.94;8668.79
1414;85.0;150.0;5497.35;8671.29
1415;85.0;150.0;5498.77;8673.79
1416;85.0;150.0;5500.19;8676.29
1417;85.0;150.0;5501.6;8678.79
1418;85.0;150.0;5503.02;8681.29
1419;85.0;150.0;5504.44;8683.79
1420;85.0;150.0;5505.85;8686.29
1421;85.0;150.0;5507.27;8688.79
1422;85.0;150.0;5508.69;8691.29
1423;85.0;150.0;5510.1;8693.79
