1388;600.0;900.0;13890.0;20835.0
1389;600.0;900.0;13900.0;20850.0
1390;600.0;900.0;13910.0;20865.0
1391;600.0;900.0;13920.0;20880.0
1392;600.0;900.0;13930.0;20895.0
1393;600.0;900.0;13940.0;20910.0
1394;600.0;900.0;13950.0;20925.0
1395;600.0;900.0;13960.0;20940.0
1396;600.0;900.0;13970.0;20955.0
1397;600.0;900.0;13980.0;20970.0
1398;600.0;900.0;13990.0;20985.0
1399;600.0;900.0;14000.0;21000.0
1400;600.0;900.0;14010.0;21015.0
1401;600.0;900.0;14020.0;21030.0
1402;600.0;900.0;14030.0;21045.0
1403;600.0;900.0;14040.0;21060.0
1404;600.0;900.0;14050.0;21075.0
1405;600.0;900.0;14060.0;21090.0
1406;600.0;900.0;14070.0;21105.0
1407;600.0;900.0;14080.0;21120.0
1408;600.0;900.0;14090.0;21135.0
1409;600.0;900.0;14100.0;21150.0
1410;600.0;900.0;14110.0;21165.0
1411;600.0;900.0;14120.0;21180.0
1412;600.0;900.0;14130.0;21195.0
1413;600.0;900.0;14140.0;21210.0
1414;600.0;900.0;14150.0;21225.0
1415;600.0;900.0;14160.0;21240.0
1416;600.0;900.0;14170.0;21255.0
1417;600.0;900.0;14180.0;21270.0
1418;600.0;900.0;14190.0;21285.0
1419;600.0;900.0;14200.0;21300.0
1420;600.0;900.0;14210.0;21315.0
1421;600.0;900.0;14220.0;21330.0
1422;600.0;900.0;14230.0;21345.0
1423;600.0;900.0;14240.0;21360.0
1424;600.0;900.0;14250.0;21375.0
1425;600.0;900.0;14260.0;21390.0
1426;600.0;900.0;14270.0;21405.0
1427;600.0;900.0;14280.0;21420.0
1428;600.0;900.0;14290.0;21435.0
1429;600.0;900.0;14300.0;21450.0
1430;600.0;900.0;14310.0;21465.0
1431;600.0;900.0;14320.0;21480.0
1432;600.0;900.0;14330.0;21495.0
1433;600.0;900.0;14340.0;21510.0
1434;600.0;900.0;14350.0;21525.0
1435;600.0;900.0;14360.0;21540.0
1436;600.0;900.0;14370.0;21555.0
1437;600.0;900.0;14380.0;21570.0
1438;600.0;900.0;14390.0;21585.0
1439;600.0;900.0;14400.0;21600.0
